brand,Series,DetailLink,PartNo,datasheet 

NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/MFRC53101T.html,MFRC53101T,http://www.nxp.com/documents/data_sheet/MFRC531.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/MFRC63002HN.html,MFRC63002HN,http://www.nxp.com/documents/data_sheet/MFRC630.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/MFRC63102HN.html,MFRC63102HN,http://www.nxp.com/documents/data_sheet/MFRC631.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/series/NT3H1101_NT3H1201.html,NT3H1101/NT3H1201,http://www.nxp.com/documents/data_sheet/NT3H1101_1201.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/NT3H1101W0FHK.html,NT3H1101W0FHK,http://www.nxp.com/documents/data_sheet/NT3H1101_1201.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/NT3H1101W0FHK.html,NT3H1101W0FTT,http://www.nxp.com/documents/data_sheet/NT3H1101_1201.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/NT3H1101W0FHK.html,NT3H1201W0FHK,http://www.nxp.com/documents/data_sheet/NT3H1101_1201.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/NT3H1101W0FHK.html,NT3H1201W0FTT,http://www.nxp.com/documents/data_sheet/NT3H1101_1201.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/series/NTAG203F.html,NTAG203F,http://www.nxp.com/documents/data_sheet/NTAG203F.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/NT2H0301F0DTL.html,NT2H0301F0DTL,http://www.nxp.com/documents/data_sheet/NTAG203F.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/series/NTAG213F_216F.html,NTAG213F/216F,http://www.nxp.com/documents/data_sheet/NTAG213F_216F.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/NT2H1311F0DTL.html,NT2H1311F0DTL,http://www.nxp.com/documents/data_sheet/NTAG213F_216F.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/NT2H1311F0DTL.html,NT2H1611F0DTL,http://www.nxp.com/documents/data_sheet/NTAG213F_216F.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/mifare_sams_for_reader_systems/series/P5DF072.html,P5DF072,http://www.nxp.com/documents/short_data_sheet/P5DF072EV2_T0PD4090_SDS.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/mifare_sams_for_reader_systems/P5DF072EHN.html,P5DF072EHN,,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/mifare_sams_for_reader_systems/P5DF072EHN.html,P5DF072EV2,,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/mifare_sams_for_reader_systems/P5DF072EHN.html,P5DF072EW1,,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/mifare_sams_for_reader_systems/series/P5DF081.html,P5DF081,http://www.nxp.com/documents/short_data_sheet/P5DF081_SDS.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/mifare_sams_for_reader_systems/P5DF081HN.html,P5DF081HN,,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/mifare_sams_for_reader_systems/P5DF081HN.html,P5DF081UA,,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/mifare_sams_for_reader_systems/P5DF081HN.html,P5DF081X0,,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/series/PN512.html,PN512,http://www.nxp.com/documents/data_sheet/PN512.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/PN5120A0ET.html,PN5120A0ET,http://www.nxp.com/documents/data_sheet/PN512.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/PN5120A0ET.html,PN5120A0HN,http://www.nxp.com/documents/data_sheet/PN512.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/PN5120A0ET.html,PN5120A0HN1,http://www.nxp.com/documents/data_sheet/PN512.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/PN5120A0ET.html,PN512AA0HN1,http://www.nxp.com/documents/data_sheet/PN512.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_controller_solutions/PN5321A3HN.html,PN5321A3HN,http://www.nxp.com/restricted_documents/53420/PN532_C1.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_controller_solutions/PN5331B3HN.html,PN5331B3HN,http://www.nxp.com/restricted_documents/53420/PN5331B3HN.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_controller_solutions/PN7120A0EV.html,PN7120A0EV,http://www.nxp.com/documents/data_sheet/PN7120.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_controller_solutions/PR5331C3HN.html,PR5331C3HN,http://www.nxp.com/restricted_documents/53420/PR533.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_controller_solutions/PR601HL.html,PR601HL,http://www.nxp.com/documents/data_sheet/PR601.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_controller_solutions/PRH601HL.html,PRH601HL,http://www.nxp.com/documents/data_sheet/PRH601.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/series/SL3S1003_1013.html,SL3S1003/1013,http://www.nxp.com/documents/data_sheet/SL3S1003_1013.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/SL3S1003FUD.html,SL3S1003FUD,http://www.nxp.com/documents/data_sheet/SL3S1003_1013.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/SL3S1003FUD.html,SL3S1013FTB0,http://www.nxp.com/documents/data_sheet/SL3S1003_1013.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/SL3S1003FUD.html,SL3S1013FUD,http://www.nxp.com/documents/data_sheet/SL3S1003_1013.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/series/SL3S4011_4021.html,SL3S4011_4021,http://www.nxp.com/documents/data_sheet/SL3S4011_4021.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/SL3S4011FHK.html,SL3S4011FHK,http://www.nxp.com/documents/data_sheet/SL3S4011_4021.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/connected_tag_solutions/SL3S4011FHK.html,SL3S4021FHK,http://www.nxp.com/documents/data_sheet/SL3S4011_4021.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/SLRC40001T.html,SLRC40001T,http://www.nxp.com/documents/data_sheet/SLRC400.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/nfc_frontend_solutions/SLRC61002HN.html,SLRC61002HN,http://www.nxp.com/documents/data_sheet/SLRC610.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8007BHL.html,TDA8007BHL,http://www.nxp.com/documents/data_sheet/TDA8007BHL.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8020HL.html,TDA8020HL,http://www.nxp.com/documents/data_sheet/TDA8020HL.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8023TT.html,TDA8023TT,http://www.nxp.com/documents/data_sheet/TDA8023.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/series/TDA8024.html,TDA8024,http://www.nxp.com/documents/data_sheet/TDA8024.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8024AT.html,TDA8024AT,http://www.nxp.com/documents/data_sheet/TDA8024.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8024AT.html,TDA8024T,http://www.nxp.com/documents/data_sheet/TDA8024.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8024AT.html,TDA8024TT,http://www.nxp.com/documents/data_sheet/TDA8024.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8025HN.html,TDA8025HN,http://www.nxp.com/documents/data_sheet/TDA8025.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8026ET.html,TDA8026ET,http://www.nxp.com/documents/data_sheet/TDA8026.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8029HL.html,TDA8029HL,http://www.nxp.com/documents/data_sheet/TDA8029.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/series/TDA8034.html,TDA8034,,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8034AT.html,TDA8034AT,http://www.nxp.com/documents/data_sheet/TDA8034T_TDA8034AT.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8034AT.html,TDA8034HN,http://www.nxp.com/documents/data_sheet/TDA8034HN.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8034AT.html,TDA8034T,http://www.nxp.com/documents/data_sheet/TDA8034T_TDA8034AT.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8035HN.html,TDA8035HN,http://www.nxp.com/documents/data_sheet/TDA8035.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/series/TDA8037.html,TDA8037,http://www.nxp.com/documents/data_sheet/TDA8037.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8037T.html,TDA8037T,http://www.nxp.com/documents/data_sheet/TDA8037.pdf,
NXP,NFC and reader ICs,http://www.nxp.com/products/identification_and_security/nfc_and_reader_ics/contact_smart_card_reader_ics/TDA8037T.html,TDA8037TT,http://www.nxp.com/documents/data_sheet/TDA8037.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_800_ma_40_v_low_vcesat/ret_800_ma_40_v_npn/PBRN113ET.html,PBRN113ET,http://www.nxp.com/documents/data_sheet/PBRN113E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_800_ma_40_v_low_vcesat/ret_800_ma_40_v_npn/PBRN113ZT.html,PBRN113ZT,http://www.nxp.com/documents/data_sheet/PBRN113Z_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_800_ma_40_v_low_vcesat/ret_800_ma_40_v_npn/PBRN123ET.html,PBRN123ET,http://www.nxp.com/documents/data_sheet/PBRN123E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_800_ma_40_v_low_vcesat/ret_800_ma_40_v_npn/PBRN123YT.html,PBRN123YT,http://www.nxp.com/documents/data_sheet/PBRN123Y_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_800_ma_40_v_low_vcesat/ret_800_ma_40_v_pnp/PBRP113ET.html,PBRP113ET,http://www.nxp.com/documents/data_sheet/PBRP113ET.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_800_ma_40_v_low_vcesat/ret_800_ma_40_v_pnp/PBRP113ZT.html,PBRP113ZT,http://www.nxp.com/documents/data_sheet/PBRP113ZT.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_800_ma_40_v_low_vcesat/ret_800_ma_40_v_pnp/PBRP123ET.html,PBRP123ET,http://www.nxp.com/documents/data_sheet/PBRP123ET.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_800_ma_40_v_low_vcesat/ret_800_ma_40_v_pnp/PBRP123YT.html,PBRP123YT,http://www.nxp.com/documents/data_sheet/PBRP123YT.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA113EMB.html,PDTA113EMB,http://www.nxp.com/documents/data_sheet/PDTA113EMB.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/series/PDTA113E_SERIES.html,PDTA113Eseries,http://www.nxp.com/documents/data_sheet/PDTA113E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA113EM.html,PDTA113EM,http://www.nxp.com/documents/data_sheet/PDTA113E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA113EM.html,PDTA113ET,http://www.nxp.com/documents/data_sheet/PDTA113E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA113EM.html,PDTA113EU,http://www.nxp.com/documents/data_sheet/PDTA113E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA113ZMB.html,PDTA113ZMB,http://www.nxp.com/documents/data_sheet/PDTA113ZMB.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/series/PDTA113Z_SERIES.html,PDTA113Zseries,http://www.nxp.com/documents/data_sheet/PDTA113Z_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA113ZM.html,PDTA113ZM,http://www.nxp.com/documents/data_sheet/PDTA113Z_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA113ZM.html,PDTA113ZT,http://www.nxp.com/documents/data_sheet/PDTA113Z_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA113ZM.html,PDTA113ZU,http://www.nxp.com/documents/data_sheet/PDTA113Z_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114EMB.html,PDTA114EMB,http://www.nxp.com/documents/data_sheet/PDTA114EMB.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/series/PDTA114E_SERIES.html,PDTA114Eseries,http://www.nxp.com/documents/data_sheet/PDTA114E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114EM.html,PDTA114EM,http://www.nxp.com/documents/data_sheet/PDTA114E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114EM.html,PDTA114ET,http://www.nxp.com/documents/data_sheet/PDTA114E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114EM.html,PDTA114EU,http://www.nxp.com/documents/data_sheet/PDTA114E_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114TMB.html,PDTA114TMB,http://www.nxp.com/documents/data_sheet/PDTA114TMB.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/series/PDTA114T_SERIES.html,PDTA114Tseries,http://www.nxp.com/documents/data_sheet/PDTA114T_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114TM.html,PDTA114TM,http://www.nxp.com/documents/data_sheet/PDTA114T_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114TM.html,PDTA114TT,http://www.nxp.com/documents/data_sheet/PDTA114T_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114TM.html,PDTA114TU,http://www.nxp.com/documents/data_sheet/PDTA114T_SER.pdf,
NXP,Resistor-equipped transistors (RETs),http://www.nxp.com/products/bipolar_transistors/resistor_equipped_transistors_rets/ret_100_ma_50_v/ret_100_ma_50_v_single_pnp/PDTA114YMB.html,PDTA114YMB,http://www.nxp.com/documents/data_sheet/PDTA114YMB.pdf,
